279.18971424 , 5.06196499
279.44503934 , 5.09329439
279.6753009 , 5.05127129
279.92578465 , 5.0009432
280.1510734 , 4.98814474
280.40400708 , 4.96785103
280.68107414 , 5.03953287
280.97261412 , 5.02991179
281.17574853 , 5.10250237
281.454993 , 5.1287634
281.69140265 , 5.09424341
281.96680429 , 5.14793915
282.200349 , 5.16016264
282.49267084 , 5.13839875
282.78011443 , 5.10288876
283.09142515 , 5.1422426
283.3934621 , 5.14875258
283.69556175 , 5.10315528
284.01661536 , 5.12839306
284.33312375 , 5.16642492
284.59516853 , 5.202554
284.89772096 , 5.16102973
285.20104096 , 5.19397238
285.47062961 , 5.18774421
285.72083947 , 5.18589345
285.98159012 , 5.19673121
286.29184415 , 5.12788344
286.60783618 , 5.10179156
286.90497506 , 5.03122441
287.19908008 , 5.00223918
287.50582584 , 4.96279149
287.78606864 , 4.91566897
288.05877073 , 4.91352816
288.32705955 , 4.94209285
288.62738481 , 4.9834426
288.91583077 , 4.93804263
289.23867927 , 4.87642639
289.48342675 , 4.80091178
289.75484394 , 4.80529462
290.03583591 , 4.81427271
290.31767959 , 4.82438154
290.57104651 , 4.73593719
290.88113619 , 4.71517301
291.17989246 , 4.65436639
291.43645212 , 4.66796422
291.69784245 , 4.57856965
292.00327513 , 4.57734549
292.26667488 , 4.59326901
292.51680888 , 4.56688276
292.80089121 , 4.4803954
293.05683795 , 4.48405192
293.31636153 , 4.4735625
293.59331613 , 4.49384243
293.81573668 , 4.40803054
294.03711083 , 4.41998512
294.263746 , 4.42743389
294.48861654 , 4.37073434
294.77062508 , 4.30608612
295.04893192 , 4.28180132
295.36750259 , 4.27656266
295.64637857 , 4.20813445
295.95024389 , 4.19200056
296.2276717 , 4.15425922
296.53757918 , 4.11701439
296.83595199 , 4.03350444
297.09548942 , 4.01397436
297.40467556 , 3.94437404
297.65435665 , 3.94761181
297.92710475 , 3.85861057
298.14633084 , 3.78419471
298.40983794 , 3.711056
298.6582837 , 3.61488412
298.93156508 , 3.50946708
299.18952125 , 3.4830488
299.41948708 , 3.49396091
299.73834092 , 3.38744385
300.01148369 , 3.35348211
300.32467634 , 3.29108764
300.61622773 , 3.28738593
300.9214292 , 3.26149675
301.16272624 , 3.16124014
301.43436194 , 3.06972625
301.73509133 , 2.95447684
302.01396152 , 2.86599485
302.26552156 , 2.7695408
302.52469019 , 2.78420502
302.83022941 , 2.74024617
303.10915132 , 2.71265313
303.40507107 , 2.60693312
303.72977452 , 2.51573978
303.96880251 , 2.48221152
304.29248434 , 2.38941201
304.55044463 , 2.29779928
304.84629103 , 2.19377377
305.1344818 , 2.17083562
305.42099317 , 2.12365778
305.71455052 , 2.09451646
306.02843912 , 2.07329721
306.30586748 , 2.04304658
306.61017337 , 2.0238536
306.87595248 , 1.97464178
307.15037416 , 1.90957301
307.45351305 , 1.82544818
307.75242227 , 1.69070122
308.02174726 , 1.65639749
308.34280137 , 1.63301913
308.58572898 , 1.59035914
308.86947606 , 1.52696616
309.14748663 , 1.47980887
309.47971789 , 1.3663206
309.77923789 , 1.24954401
310.00651385 , 1.13084117
310.28868778 , 1.1047508
310.58772775 , 1.02418397
310.85480014 , 0.96085738
311.13411372 , 0.84949367
311.44341705 , 0.765286
311.77160462 , 0.71803974
312.07597214 , 0.68424435
312.33484325 , 0.54820389
312.64299669 , 0.47330047
312.97898182 , 0.45463939
313.23543334 , 0.38883618
313.53500055 , 0.28017464
313.79852339 , 0.14439191
314.05652235 , 0.02793815
314.29807329 , -0.00738294
314.57287736 , -0.10074023
314.81994798 , -0.1325166
315.08315428 , -0.22234015
315.30242252 , -0.29976476
315.59167203 , -0.3255109
315.87217346 , -0.34991655
316.16462721 , -0.47699577
316.43080377 , -0.54677815
316.74218085 , -0.56009502
317.01243025 , -0.67986343
317.25746678 , -0.73725277
317.52758731 , -0.74816658
317.79904778 , -0.85700697
318.02976547 , -0.99087784
318.24797791 , -1.10276485
318.52484455 , -1.18685229
318.76388645 , -1.18836229
319.07724349 , -1.22752854
319.32405697 , -1.30848153
319.62015106 , -1.43224885
319.8850469 , -1.45232834
320.15524274 , -1.55061194
320.3893762 , -1.55745178
320.66712632 , -1.59818683
320.94698838 , -1.60403932
321.22955668 , -1.70351218
321.52781358 , -1.77341418
321.77466018 , -1.87199294
321.97756324 , -1.9656555
322.23124552 , -1.98105213
322.46774809 , -2.09807933
322.76896858 , -2.11745725
323.06383623 , -2.18980512
323.29081679 , -2.2387727
323.52276873 , -2.25025289
323.77050316 , -2.29626803
324.06103558 , -2.41037029
324.34870399 , -2.51233701
324.54216644 , -2.62221898
324.80187824 , -2.61060835
325.08579487 , -2.67097058
325.32980981 , -2.71708333
325.58817695 , -2.76281992
325.8364948 , -2.79211717
326.05154332 , -2.80729906
326.35159261 , -2.8171383
326.62880242 , -2.86877431
326.92116884 , -2.90698877
327.16716334 , -2.92464846
327.45045683 , -3.00407361
327.74506959 , -3.04172403
328.02532307 , -3.06145507
328.25884489 , -3.10605481
328.52139339 , -3.23620449
328.76073026 , -3.35485707
329.0449609 , -3.46159254
329.27894407 , -3.57204878
329.55792062 , -3.55450144
329.87432813 , -3.62183944
330.15602403 , -3.6487445
330.37717339 , -3.68890625
330.62306359 , -3.69979594
330.86138012 , -3.80741467
331.15393798 , -3.8196918
331.44268501 , -3.89400415
331.73447008 , -3.9119721
331.96022417 , -3.98564196
332.25520892 , -3.96414715
332.53122324 , -4.06245462
332.79616085 , -4.11070658
333.07589162 , -4.12649517
333.35242558 , -4.14972329
333.63371357 , -4.21519821
333.91266548 , -4.28614041
334.18714321 , -4.36867576
334.46560664 , -4.42756606
334.76019167 , -4.47934058
335.00589222 , -4.54187002
335.27990497 , -4.57267824
335.51137374 , -4.64224686
335.80123364 , -4.68757421
336.04640583 , -4.66817022
336.33707678 , -4.68458716
336.62232419 , -4.68791553
336.87041724 , -4.70463878
337.12593392 , -4.73267616
337.40624901 , -4.72268392
337.66441144 , -4.75270011
337.96144009 , -4.77183605
338.19569203 , -4.83553613
338.46596037 , -4.80248719
338.72228161 , -4.87118109
338.93881032 , -4.94407134
339.16571664 , -4.93113889
339.40377485 , -4.96849115
339.64082224 , -5.04032838
339.94632373 , -5.00267548
340.21094515 , -5.03174919
340.44728096 , -5.03021666
340.70706483 , -5.02134593
341.0233065 , -5.07266733
341.30530679 , -5.111028
341.58295515 , -5.13758218
341.88461825 , -5.13117456
342.15264606 , -5.08024907
342.42780514 , -5.13664032
342.71731059 , -5.13609599
342.92487929 , -5.17729974
343.17085484 , -5.18036625
343.44434762 , -5.2359636
343.68623526 , -5.28101024
343.92872525 , -5.29296537
344.19651595 , -5.31858577
344.41889882 , -5.35526079
344.66435263 , -5.31641102
344.96424409 , -5.34547315
345.26290717 , -5.26974625
345.58023564 , -5.20451066
345.83681974 , -5.1885789
346.10394021 , -5.23924963
346.42343171 , -5.2005373
346.70942211 , -5.12394103
347.03004653 , -5.11476648
347.31543558 , -5.12449057
347.56854912 , -5.15562673
347.86831559 , -5.08923334
348.14720689 , -5.02452005
348.45412546 , -5.00162455
348.74208367 , -4.96939813
348.99290599 , -4.97434252
349.26736781 , -5.03019965
349.51268278 , -4.98179526
349.76243388 , -4.94400499
350.05554527 , -4.9217581
350.29676324 , -4.92084177
350.53204073 , -4.92371701
350.82392435 , -4.93575529
351.05579276 , -4.86289904
351.34685048 , -4.88376429
351.59199668 , -4.81088696
351.85052896 , -4.81166875
352.10094637 , -4.84781684
352.43756175 , -4.83869925
352.75710333 , -4.76905919
353.05927238 , -4.70881757
353.30431887 , -4.62250962
353.55163492 , -4.60646931
353.82797351 , -4.58447374
354.1333224 , -4.51939747
354.36819225 , -4.48559439
354.64322928 , -4.44412419
354.8820738 , -4.44429721
355.16679044 , -4.36548255
355.37986824 , -4.37093799
355.60620835 , -4.40414981
355.83043213 , -4.36283055
356.10046246 , -4.30427216
356.32193032 , -4.27626565
356.58966044 , -4.26625855
356.80463487 , -4.25026281
357.01801556 , -4.19102719
357.30108009 , -4.14490202
357.59311877 , -4.08509743
357.79714828 , -4.05347041
358.04284477 , -4.05263511
358.27552812 , -3.99159949
358.56144624 , -3.96011644
358.88439457 , -3.88882346
359.18527481 , -3.80503941
359.46547837 , -3.82004334
359.73806455 , -3.85480513
360.03996769 , -3.8252852
360.25973449 , -3.73430824
360.51594542 , -3.64554847
360.74115023 , -3.55241906
360.96106828 , -3.47942882
361.26385299 , -3.45275127
361.48827172 , -3.36408618
361.73272798 , -3.31761163
361.99436881 , -3.24342839
362.23314214 , -3.21211708
362.47113951 , -3.14425552
362.76706768 , -3.17700238
363.00998388 , -3.0960449
363.25361047 , -3.05377734
363.50788022 , -3.06844321
363.77146528 , -3.07084226
364.05451054 , -3.0010742
364.30262697 , -2.9673004
364.55511559 , -2.9649392
364.80948228 , -2.85844278
365.15222934 , -2.80172964
365.44302572 , -2.79860269
365.72637912 , -2.79279193
366.00295851 , -2.71953448
366.25295623 , -2.65628845
366.53228251 , -2.62958843
366.78782753 , -2.60599011
367.05081039 , -2.55448575
367.37598061 , -2.53657422
367.66907588 , -2.39428555
367.973082 , -2.27789402
368.21718239 , -2.16303195
368.52125291 , -2.09053589
368.77261439 , -2.00581517
369.05649894 , -1.91002047
369.3296028 , -1.88508407
369.65619089 , -1.84398319
369.93881023 , -1.7756227
370.17405148 , -1.72714656
370.45211725 , -1.71715274
370.73579439 , -1.62212764
370.9867658 , -1.55840927
371.30039632 , -1.45834812
371.61181761 , -1.34158298
371.85344339 , -1.30299189
372.07283053 , -1.26776125
372.37202625 , -1.18177863
372.64627229 , -1.11461067
372.86900249 , -1.04577984
373.09032022 , -0.99574725
373.28137647 , -0.89359533
373.57641667 , -0.87602815
373.87860464 , -0.78392238
374.12409509 , -0.73689724
374.41400941 , -0.69817555
374.68263239 , -0.67045495
374.93494053 , -0.56559418
375.21722869 , -0.53956872
375.46061615 , -0.48136347
375.73624395 , -0.36910831
376.07494356 , -0.35466298
376.39355878 , -0.22273418
376.71119708 , -0.10613324
377.02948804 , -0.04142322
377.25213112 , -0.02453839
377.50239781 , 0.08927324
377.76055146 , 0.11445493
377.98267993 , 0.16078335
378.27034297 , 0.20540039
378.5197153 , 0.33123415
378.78380407 , 0.4001901
378.97960138 , 0.46766423
379.27437793 , 0.47874262
379.52461471 , 0.57366275
379.76410276 , 0.60470998
379.97604805 , 0.71402085
380.17694749 , 0.78496442
380.42397041 , 0.80234585
380.68808345 , 0.85977589
380.93324155 , 0.92080207
381.16778778 , 0.97454516
381.3935864 , 1.06585859
381.67796144 , 1.07567154
381.97048411 , 1.1755354
382.19732345 , 1.25368834
382.47124438 , 1.37697511
382.69100117 , 1.44378344
382.96457312 , 1.50244585
383.27488338 , 1.58088699
383.4998822 , 1.68289695
383.76884538 , 1.7582391
383.9785062 , 1.76503972
384.26854376 , 1.76649575
384.56022426 , 1.80067622
384.79867811 , 1.81686082
385.01317649 , 1.82840068
385.25885171 , 1.86448923
385.55578412 , 2.00143434
385.84765784 , 2.11427269
386.14608375 , 2.15698265
386.38422296 , 2.18932832
386.67237462 , 2.23242788
386.93533106 , 2.2509403
387.25717142 , 2.29112858
387.50655924 , 2.36407258
387.76274858 , 2.37639394
387.9945544 , 2.43754155
388.26132727 , 2.51281785
388.53870574 , 2.60402785
388.79750396 , 2.61746103
389.06826712 , 2.72303186
389.36199018 , 2.8501912
389.63036794 , 2.95783976
389.87514338 , 2.98156497
390.15719552 , 2.99177726
390.36537693 , 3.06531748
390.68372824 , 3.16273936
390.97881111 , 3.2017185
391.28374692 , 3.25581162
391.55309269 , 3.27384945
391.80355633 , 3.31650079
392.02765501 , 3.40793104
392.2915711 , 3.51295596
392.51910043 , 3.53446583
392.79962329 , 3.62293993
393.08118103 , 3.69205785
393.32189768 , 3.74657874
393.60019873 , 3.76237207
393.85409484 , 3.81020882
394.12349723 , 3.86187225
394.36920558 , 3.91826292
394.6851178 , 3.99877083
394.93107867 , 4.05749497
395.20378979 , 4.13046943
395.51945906 , 4.14896088
395.80082157 , 4.15411721
396.14088352 , 4.21673221
396.46926496 , 4.26745324
396.7758154 , 4.25670096
397.08598223 , 4.32376451
397.38135652 , 4.29985439
397.68017728 , 4.31632428
397.9689037 , 4.37599834
398.3516946 , 4.36377827
398.65675148 , 4.35919893
398.96180536 , 4.41504011
399.26623124 , 4.50633895
399.59503269 , 4.56304364
399.89245915 , 4.56174229
400.15421731 , 4.553848
400.47709075 , 4.63974469
400.75187446 , 4.67200806
401.08946225 , 4.67246638
401.44235405 , 4.68854096
401.79254209 , 4.77820899
402.12451955 , 4.84528044
402.38425561 , 4.89473525
402.70371219 , 4.85513467
403.01438585 , 4.83524717
403.3191878 , 4.9297287
403.61639602 , 4.90052073
403.91369055 , 4.95427541
404.20911324 , 4.91742078
404.53270977 , 4.90279293
404.91398985 , 4.93463558
405.2323328 , 4.92094427
405.58993918 , 4.9167103
405.8778599 , 4.93152203
406.20140032 , 4.92426464
406.55778359 , 4.94184736
406.89221229 , 5.01145253
407.21683823 , 5.09544083
407.47113182 , 5.12196075
407.77906 , 5.06687062
408.02618412 , 5.04856663
408.33675544 , 5.13170175
408.60618249 , 5.18812557
408.92750423 , 5.24195397
409.23839787 , 5.29136088
409.56734583 , 5.25747193
409.8233762 , 5.26716794
410.1066348 , 5.24925651
410.42447894 , 5.25261618
410.67700305 , 5.16872998
410.94255096 , 5.14072793
411.20188415 , 5.16017759
411.49362739 , 5.16782292
411.72163676 , 5.20140321
411.96131472 , 5.20203327
412.26490586 , 5.20484872
412.54358343 , 5.19366411
412.85709315 , 5.13650463
413.10533598 , 5.17168736
413.37421154 , 5.11323474
413.62703871 , 5.12245413
413.90639293 , 5.15105121
414.13406338 , 5.12489646
414.42892113 , 5.12385063
414.69458994 , 5.07652285
414.93912553 , 5.04995733
415.27556617 , 4.98647553
415.5875015 , 4.91024368
415.89051951 , 4.83159294
416.18901195 , 4.85775887
416.51113465 , 4.81460549
416.78569363 , 4.74959447
417.10966327 , 4.6877123
417.34474215 , 4.63464603
417.65485068 , 4.54970378
417.91777324 , 4.57165595
418.13286076 , 4.53194463
418.37310377 , 4.45457932
418.60984864 , 4.47105248
418.90740335 , 4.42801947
419.16775067 , 4.43157601
419.46056215 , 4.34254101
419.74435051 , 4.30319335
419.98244161 , 4.32705419
420.31417569 , 4.33834507
420.59013439 , 4.28117888
420.87020059 , 4.2942845
421.09973423 , 4.23842444
421.39784288 , 4.15520062
421.68831696 , 4.11092725
421.96413142 , 4.0726302
422.25028627 , 4.0297753
422.45879103 , 4.04131281
422.72598747 , 3.98901991
422.95217623 , 3.89937597
423.17098818 , 3.83715104
423.44914106 , 3.83981153
423.73724101 , 3.75937547
424.00643097 , 3.73769262
424.24981586 , 3.71814268
424.52352023 , 3.68945239
424.74931757 , 3.67149156
424.97891246 , 3.64027664
425.21907367 , 3.60118456
425.52718555 , 3.5047531
425.83342445 , 3.49395982
426.1179658 , 3.46946628
426.34368204 , 3.42265121
426.58777467 , 3.29069846
426.88347986 , 3.16406074
427.18667608 , 3.14925547
427.45848789 , 3.06089895
427.73052258 , 2.93416235
428.0444919 , 2.81138557
428.2824178 , 2.80218807
428.57834457 , 2.68682922
428.85558535 , 2.56972437
429.09639242 , 2.49364534
429.36666853 , 2.39085709
429.64650816 , 2.40910122
429.89840123 , 2.34527712
430.14672522 , 2.26532783
430.39068117 , 2.22422404
430.70608799 , 2.1734376
430.96003181 , 2.16534312
431.21972035 , 2.12977617
431.51764059 , 2.12294626
431.82767923 , 2.07128358
432.05503473 , 1.97249278
432.33884968 , 1.89176466
432.59073033 , 1.8083555
432.85250347 , 1.73500839
433.10130067 , 1.66695866
433.35711528 , 1.66776915
433.59974794 , 1.56009464
433.82611829 , 1.48978478
434.1317236 , 1.43530278
434.416086 , 1.40255315
434.68082794 , 1.29435732
434.93636009 , 1.28189037
435.21178229 , 1.26212853
435.46040167 , 1.17779374
435.73598245 , 1.14276261
435.97919261 , 1.09156788
436.20756118 , 1.06867858
436.50217625 , 1.03735235
436.72674859 , 0.97745074
437.02984736 , 0.87199187
437.24291214 , 0.74866809
437.46100687 , 0.64220318
437.7527969 , 0.52103428
437.97819563 , 0.51767142
438.2358127 , 0.48113089
438.48732133 , 0.44955837
438.77482971 , 0.38324001
439.01796816 , 0.29760609
439.24650619 , 0.21558791
439.52434648 , 0.092528
439.75023939 , 0.00212512
439.96868062 , -0.04218857
440.18032291 , -0.05779133
440.41399294 , -0.150634
440.67402768 , -0.17224813
440.91620125 , -0.19897259
441.13633109 , -0.28479531
441.3873427 , -0.35221215
441.58226429 , -0.43386707
441.83920082 , -0.44609441
442.05598849 , -0.53651903
442.32800638 , -0.54187464
442.62289873 , -0.64487864
442.9220287 , -0.74346744
443.20537659 , -0.80985246
443.46617341 , -0.9043005
443.73632114 , -0.96743011
443.99418467 , -1.07726687
444.28518503 , -1.12196147
444.51011569 , -1.21354896
