277.14655102 , 4.87180219
277.39424373 , 4.90107435
277.60799399 , 4.80576578
277.85313735 , 4.71303565
278.06242377 , 4.70150895
278.31400033 , 4.68137069
278.59064277 , 4.82335145
278.88620187 , 4.80745835
279.06296984 , 4.93762259
279.34277905 , 4.9695804
279.55219943 , 4.89318308
279.8274379 , 4.98381075
280.05028803 , 4.99224727
280.34604045 , 4.94121585
280.63536195 , 4.87776247
280.9440003 , 4.95582021
281.22530077 , 4.96678153
281.51309564 , 4.88803925
281.82249512 , 4.94929417
282.12738926 , 5.0255086
282.37299453 , 5.08803303
282.68109579 , 5.00639506
283.00263066 , 5.07001279
283.27948283 , 5.05772749
283.52204522 , 5.05572293
283.78281097 , 5.07689603
284.09834384 , 4.9594913
284.41393431 , 4.93469175
284.71714553 , 4.83950427
285.00517906 , 4.83042378
285.30918982 , 4.80541015
285.60234826 , 4.76990285
285.88206637 , 4.8138672
286.15775512 , 4.90065943
286.47661639 , 4.99526418
286.75906745 , 4.92492098
287.08494402 , 4.83612124
287.2856438 , 4.73052732
287.53110235 , 4.77839848
287.80593167 , 4.82470891
288.07778236 , 4.86319704
288.32187109 , 4.72104437
288.6607445 , 4.71798482
288.96271415 , 4.64349015
289.22333356 , 4.70307421
289.48605953 , 4.57479447
289.80590689 , 4.61586846
290.06482795 , 4.67443146
290.30314844 , 4.64800756
290.60487144 , 4.52117848
290.88735736 , 4.56053682
291.17836401 , 4.56653207
291.48393312 , 4.62039314
291.71761515 , 4.4849287
291.94012531 , 4.52789874
292.16170927 , 4.55576932
292.36109137 , 4.4708783
292.63508392 , 4.38410843
292.91330773 , 4.37532843
293.22259393 , 4.40115035
293.4792452 , 4.3078149
293.76454771 , 4.31916576
294.03066418 , 4.28417151
294.34856142 , 4.25293871
294.6504154 , 4.14014628
294.91206779 , 4.14933813
295.25550488 , 4.06747612
295.52799625 , 4.11242881
295.81476254 , 3.99183456
296.03202477 , 3.90500624
296.30523957 , 3.83180412
296.54375273 , 3.72514638
296.8119671 , 3.61541781
297.06447576 , 3.64729618
297.27179052 , 3.72929918
297.59385455 , 3.6016844
297.84825073 , 3.60455086
298.1560997 , 3.55403338
298.4381242 , 3.60140571
298.7423182 , 3.5941221
298.96790068 , 3.44242102
299.2301738 , 3.32654265
299.52909924 , 3.18321889
299.81297766 , 3.09716084
300.07200318 , 2.99834034
300.36393667 , 3.09285601
300.70124476 , 3.07197792
301.003407 , 3.06833474
301.28030416 , 2.93224342
301.59214379 , 2.83549449
301.79818624 , 2.83326955
302.09338466 , 2.73380071
302.32760721 , 2.63143081
302.63133874 , 2.51673967
302.95000125 , 2.54492192
303.24579564 , 2.5192108
303.56057386 , 2.51694665
303.90395236 , 2.51924471
304.17427809 , 2.49538228
304.47863485 , 2.48784955
304.72308203 , 2.4195712
304.97950656 , 2.3279822
305.26671999 , 2.21353281
305.54862768 , 2.02103645
305.79640107 , 2.02546217
306.12864619 , 2.04220998
306.35507247 , 2.00717365
306.63730894 , 1.93796445
306.91845427 , 1.89804841
307.26561218 , 1.74637549
307.5754534 , 1.59904479
307.79137798 , 1.45524921
308.09110505 , 1.48823938
308.41195691 , 1.41490826
308.66750612 , 1.37177788
308.94838758 , 1.24309034
309.26967724 , 1.17318809
309.6106563 , 1.16850518
309.91870432 , 1.17141981
310.14908275 , 0.98249333
310.45173652 , 0.92404689
310.79844457 , 0.96270361
311.03968095 , 0.8894785
311.34637141 , 0.74662774
311.61183654 , 0.56277624
311.8849674 , 0.4270404
312.15808376 , 0.43229083
312.46547516 , 0.33438612
312.73328404 , 0.33928878
313.00595872 , 0.24178313
313.22776332 , 0.16142986
313.53827987 , 0.1785809
313.81439454 , 0.18795804
314.09924295 , 0.01326513
314.35315941 , -0.05323552
314.66143346 , -0.0161193
314.90774729 , -0.18486299
315.11417338 , -0.229108
315.38457464 , -0.19759881
315.65408362 , -0.35289327
315.8773053 , -0.54271955
316.10491098 , -0.67914478
316.41888494 , -0.75195287
316.68392104 , -0.69047678
317.01368612 , -0.69474696
317.23605179 , -0.78605479
317.51588733 , -0.93938392
317.77123128 , -0.90923125
318.04006978 , -1.03140439
318.27369761 , -0.99513103
318.56474993 , -1.02786327
318.8594132 , -1.0073555
319.14357599 , -1.15887311
319.45580421 , -1.24755026
319.68273782 , -1.382937
319.86505342 , -1.50371409
320.13574426 , -1.47978068
320.36381047 , -1.63881415
320.68411315 , -1.61076237
320.99731856 , -1.68975396
321.22196706 , -1.73508197
321.45928714 , -1.71930681
321.69894835 , -1.76715411
321.98915978 , -1.92757312
322.28193003 , -2.05524802
322.45545132 , -2.19706008
322.72832337 , -2.11372191
323.02221088 , -2.17047103
323.26570949 , -2.20993891
323.50477786 , -2.24514755
323.74292757 , -2.259542
323.9493007 , -2.26212825
324.26462927 , -2.25456784
324.5386953 , -2.33059349
324.83435046 , -2.38023284
325.06238148 , -2.39709567
325.3305434 , -2.52129478
325.61631153 , -2.56060497
325.89243919 , -2.57287495
326.10676089 , -2.63587097
326.35050414 , -2.84025825
326.58259069 , -3.00294668
326.88010088 , -3.12363443
327.11198985 , -3.24444523
327.40762932 , -3.13131985
327.73960202 , -3.18411025
328.03550052 , -3.17798193
328.2558607 , -3.21410177
328.51182 , -3.20156468
328.73457303 , -3.36006685
329.03873317 , -3.33826354
329.33023253 , -3.43483404
329.63315099 , -3.43211907
329.83562009 , -3.53718405
330.1545444 , -3.47045907
330.41764692 , -3.62338975
330.67553835 , -3.67746413
330.97155141 , -3.6779053
331.26930865 , -3.70050404
331.5607425 , -3.79650521
331.85105366 , -3.89538282
332.12700961 , -4.00511509
332.39537209 , -4.06269179
332.69173454 , -4.1066364
332.92872832 , -4.17471012
333.19190415 , -4.18059037
333.40586005 , -4.26453754
333.71656248 , -4.29950817
333.97038085 , -4.23265168
334.27527302 , -4.23908331
334.56278318 , -4.23002264
334.79383796 , -4.25437214
335.03832232 , -4.30064515
335.31501079 , -4.27946522
335.56494297 , -4.33758817
335.8645201 , -4.37189159
336.08237459 , -4.48428846
336.36498607 , -4.41905465
336.61285205 , -4.53991637
336.81964246 , -4.65534184
337.03950659 , -4.60948829
337.26439708 , -4.65803895
337.47638536 , -4.76058994
337.79082789 , -4.6613705
338.04951342 , -4.70038382
338.26566406 , -4.68571164
338.51539399 , -4.66405148
338.83731866 , -4.75297367
339.11918164 , -4.81262475
339.39673503 , -4.84732819
339.72216791 , -4.82567612
340.009439 , -4.73811666
340.30309217 , -4.8497582
340.61085906 , -4.85118258
340.80443673 , -4.92638699
341.05173897 , -4.92822188
341.33401857 , -5.02042655
341.57198902 , -5.08437874
341.80641829 , -5.0852563
342.07905381 , -5.11184502
342.28128143 , -5.15695675
342.5107683 , -5.06811758
342.80578284 , -5.10998403
343.09832204 , -4.96858103
343.42102069 , -4.87220912
343.66937093 , -4.88216302
343.92406101 , -5.00782444
344.25433231 , -4.96161998
344.53603065 , -4.85747184
344.85674432 , -4.88827396
345.1453375 , -4.946075
345.39005107 , -5.02889959
345.69270302 , -4.93137508
345.97924499 , -4.85054852
346.29231372 , -4.85317624
346.58520141 , -4.83668989
346.82014635 , -4.88177852
347.10261521 , -5.00650885
347.34004282 , -4.93011544
347.59193212 , -4.88190061
347.90347473 , -4.86708807
348.15072527 , -4.88650672
348.36518391 , -4.90744026
348.64595532 , -4.9415289
348.85328038 , -4.82180483
349.15574887 , -4.88217082
349.38862476 , -4.76948821
349.64445265 , -4.79973888
349.89225692 , -4.8842207
350.23809675 , -4.87897309
350.56405586 , -4.76730062
350.87068549 , -4.68727949
351.10252732 , -4.57127121
351.33487438 , -4.59291938
351.62363264 , -4.59919792
351.95980146 , -4.52892785
352.2076027 , -4.51343607
352.50737834 , -4.48574017
352.73729329 , -4.52596078
353.02517773 , -4.42625235
353.23022093 , -4.47326847
353.4653245 , -4.55657559
353.69981112 , -4.49861193
353.98196039 , -4.4190444
354.20528249 , -4.39492798
354.49170753 , -4.40293284
354.71180814 , -4.39315669
354.92067659 , -4.31013284
355.21550526 , -4.26107767
355.51992624 , -4.1927288
355.69549318 , -4.17444531
355.92002995 , -4.2115211
356.11998626 , -4.13598794
356.38404553 , -4.12405275
356.69652443 , -4.04196994
356.98711897 , -3.94305895
357.26492791 , -4.02596523
357.5518272 , -4.12066106
357.87540976 , -4.08369363
358.09753747 , -3.9351485
358.37169761 , -3.81126637
358.59694483 , -3.69281511
358.80917927 , -3.62176984
359.13945599 , -3.63974826
359.34235956 , -3.53984482
359.56741448 , -3.52361236
359.81919952 , -3.45779611
360.05848388 , -3.46341378
360.29461129 , -3.39876948
360.63108511 , -3.50976406
360.88590771 , -3.39818632
361.14285931 , -3.36035046
361.41291543 , -3.41704845
361.68391562 , -3.4400109
361.9554665 , -3.33542546
362.17868121 , -3.29903936
362.39223564 , -3.31981312
362.61102943 , -3.15081767
362.96132386 , -3.09373342
363.25381954 , -3.12807968
363.5406324 , -3.14467834
363.82669722 , -3.0336879
364.07200684 , -2.95156096
364.34870631 , -2.94333141
364.60681727 , -2.93261269
364.8695648 , -2.87144602
365.19840518 , -2.87807473
365.49006695 , -2.6593158
365.79321171 , -2.51438581
366.02299322 , -2.38244209
366.34799648 , -2.34014047
366.60286155 , -2.26886449
366.90432675 , -2.18431343
367.19758694 , -2.21930872
367.54666582 , -2.22052496
367.84499072 , -2.15601495
368.08021075 , -2.11781486
368.37244147 , -2.14590421
368.6684887 , -2.01808536
368.91866167 , -1.94860137
369.22958205 , -1.82884042
369.54376361 , -1.68683278
369.79021921 , -1.6771822
370.01377964 , -1.6628348
370.33443551 , -1.56664162
370.63100808 , -1.50133955
370.85093773 , -1.42994449
371.07396027 , -1.39143997
371.24543343 , -1.26343993
371.55922549 , -1.29814917
371.8401143 , -1.2011165
372.03102114 , -1.18291042
372.2936344 , -1.17726015
372.52392107 , -1.18029452
372.74029668 , -1.0328248
373.01978373 , -1.04051805
373.23873014 , -0.9768922
373.50857061 , -0.82138745
373.8741628 , -0.85835648
374.21242688 , -0.66774249
374.55162622 , -0.52283423
374.89329872 , -0.4788394
375.10721367 , -0.5023287
375.35771658 , -0.35150285
375.63132987 , -0.3628657
375.85718915 , -0.32316828
376.1755111 , -0.28876439
376.43576424 , -0.11076269
376.72682199 , -0.04227449
376.92663371 , 0.03008113
377.23856062 , -0.0073707
377.47700612 , 0.11163592
377.71101554 , 0.11855304
377.91207597 , 0.26748566
378.09939619 , 0.33933631
378.35964687 , 0.31625368
378.62559968 , 0.36805304
378.87872902 , 0.43299057
379.10506104 , 0.48368715
379.30340369 , 0.59670161
379.5927049 , 0.55782815
379.86619067 , 0.68480842
380.06606074 , 0.77446896
380.33671064 , 0.93348285
380.54531996 , 0.98764065
380.83129516 , 1.02297484
381.1623217 , 1.09333417
381.38755815 , 1.21843746
381.67078472 , 1.28299744
381.88786017 , 1.24326411
382.20037779 , 1.19722802
382.50490529 , 1.22398085
382.73185324 , 1.23203466
382.9294238 , 1.24181669
383.15420184 , 1.29347163
383.44719427 , 1.51533241
383.7376611 , 1.67197344
384.05620436 , 1.69653099
384.2735569 , 1.70791766
384.55792088 , 1.7393211
384.80481885 , 1.73320548
385.12781706 , 1.76884611
385.35320089 , 1.87160494
385.61836542 , 1.86602793
385.84608058 , 1.95416262
386.11627784 , 2.05665498
386.40257698 , 2.17830811
386.67388233 , 2.16040443
386.95633403 , 2.30792981
387.26416699 , 2.47546512
387.5424596 , 2.59723376
387.78136577 , 2.5686809
388.07562041 , 2.52736027
388.26524914 , 2.61621732
388.58108603 , 2.72440233
388.87689944 , 2.73299861
389.18866338 , 2.77729723
389.45794143 , 2.76969679
389.69157019 , 2.8154813
389.89917011 , 2.95052143
390.16896783 , 3.09388758
390.39698245 , 3.08642585
390.68846562 , 3.19589067
390.98160765 , 3.26560437
391.21418068 , 3.31220139
391.49126343 , 3.28905433
391.73749579 , 3.33650075
392.00842345 , 3.39131362
392.25716246 , 3.45907543
392.58863634 , 3.55833634
392.80125012 , 3.61700994
393.05114495 , 3.69681673
393.354652 , 3.6730449
393.60548143 , 3.64216547
393.93710873 , 3.72288652
394.2468498 , 3.78047806
394.52479611 , 3.72967663
394.81220685 , 3.83727492
395.09050652 , 3.77448155
395.36310911 , 3.80062918
395.61929501 , 3.90636579
396.02450144 , 3.87320061
396.32643465 , 3.87054873
396.62663229 , 3.98030317
396.92456602 , 4.13865625
397.2593852 , 4.21539738
397.54784855 , 4.18358654
397.81373485 , 4.15617294
398.15062204 , 4.29620985
398.4208909 , 4.32875728
398.76730108 , 4.30274042
399.13211606 , 4.31364663
399.48228975 , 4.45668135
399.80239814 , 4.54437592
400.03337117 , 4.59791623
400.33715426 , 4.48663419
400.623148 , 4.43463256
400.89497009 , 4.60087049
401.16839962 , 4.52551844
401.43842704 , 4.61661688
401.71180828 , 4.53557543
402.03034604 , 4.51333177
402.42266519 , 4.58231648
402.71714477 , 4.56263586
403.08068158 , 4.56907032
403.35086028 , 4.61208826
403.68307781 , 4.61268976
404.064005 , 4.66075683
404.40821594 , 4.79427561
404.74329199 , 4.93368336
404.98336107 , 4.95252547
405.29846276 , 4.82690813
405.53717354 , 4.79105548
405.85179997 , 4.93865676
406.11268048 , 5.02104977
406.43780458 , 5.0871962
406.74482963 , 5.13961169
407.09925288 , 5.04171413
407.34675029 , 5.04537651
407.62950508 , 5.00212449
407.98529467 , 5.00779488
408.26296576 , 4.86833553
408.53533719 , 4.84834611
408.80190846 , 4.91623315
409.10782312 , 4.95510637
409.31802438 , 5.03317982
409.55904257 , 5.04350624
409.88721236 , 5.05759718
410.17380773 , 5.04468544
410.50078505 , 4.95327035
410.73946773 , 5.03819569
411.01035253 , 4.94541487
411.25908168 , 4.98619311
411.54835924 , 5.05537528
411.77160805 , 5.01633788
412.07181843 , 5.02793203
412.34485633 , 4.95587529
412.57326127 , 4.93039312
412.92529933 , 4.84500307
413.23527642 , 4.74913878
413.53363392 , 4.66301846
413.83601041 , 4.77595072
414.1805033 , 4.74603185
414.43466786 , 4.67436325
414.7801122 , 4.62054892
415.01000385 , 4.57884602
415.34047119 , 4.49006849
415.6139862 , 4.59161101
415.83260771 , 4.56072377
416.09749832 , 4.46757184
416.34585658 , 4.5428121
416.6729497 , 4.50566402
416.94154191 , 4.54460787
417.22880103 , 4.41720019
417.51273495 , 4.38829121
417.7368094 , 4.46547481
418.08812649 , 4.51083479
418.36664518 , 4.42126175
418.67179695 , 4.46208496
418.91899881 , 4.37175048
419.25046882 , 4.24780137
419.56671617 , 4.20429564
419.85358959 , 4.1737603
420.1543622 , 4.13682573
420.35228191 , 4.18973194
420.62560488 , 4.12703257
420.83718871 , 4.00409991
421.03805352 , 3.94171405
421.31363276 , 4.00073257
421.59375218 , 3.90384652
421.85965719 , 3.91555417
422.09187946 , 3.92125846
422.36897575 , 3.90685765
422.58707418 , 3.9030028
422.81803047 , 3.87149139
423.05600332 , 3.82759166
423.38570204 , 3.69078343
423.70828658 , 3.71595734
423.97758894 , 3.7088216
424.19672181 , 3.65209281
424.42230758 , 3.45549998
424.7112117 , 3.29787429
425.03075836 , 3.35084332
425.27793139 , 3.2614664
425.54185468 , 3.11082562
425.86822318 , 2.98749234
426.10360824 , 3.0585578
426.40607557 , 2.93625171
426.68549201 , 2.81622317
426.92012385 , 2.76826783
427.20630785 , 2.67482759
427.51714393 , 2.78796729
427.76838282 , 2.73199649
428.01741573 , 2.64577545
428.26124454 , 2.62695013
428.58817929 , 2.5953441
428.83527011 , 2.62123739
429.09226049 , 2.58754168
429.39403288 , 2.60359384
429.72074409 , 2.52967475
429.94238102 , 2.37117896
430.25231939 , 2.26207834
430.51541 , 2.15595813
430.77363189 , 2.08008605
431.01791704 , 2.01619194
431.2890587 , 2.06808704
431.51648389 , 1.92589924
431.73221103 , 1.85770708
432.04798813 , 1.82815163
432.33398609 , 1.82826901
432.56803741 , 1.69217637
432.81570547 , 1.72815398
433.10364162 , 1.73607918
433.33924038 , 1.62193959
433.62143369 , 1.60251077
433.86887742 , 1.54423179
434.10915425 , 1.53133149
434.44256341 , 1.50219263
434.66846174 , 1.4179622
434.9829139 , 1.27076233
435.16945289 , 1.10205623
435.35908993 , 0.98214209
435.6564185 , 0.85349546
435.88436556 , 0.92413821
436.16085112 , 0.92163273
436.42796691 , 0.91709597
436.73772101 , 0.84953221
436.98578343 , 0.7436297
437.21419142 , 0.64833495
437.48553642 , 0.49884528
437.68842845 , 0.4104406
437.90394698 , 0.39890594
438.12473148 , 0.42431442
438.36237757 , 0.31233471
438.64590106 , 0.32693833
438.90846415 , 0.31681969
439.12972844 , 0.2001175
439.38199002 , 0.1272369
439.56455429 , 0.02532446
439.80293842 , 0.06033414
439.9831352 , -0.05491423
440.25666913 , -0.01283774
440.5498843 , -0.15134542
440.85501897 , -0.27276189
441.13921523 , -0.33240503
441.3903246 , -0.44330059
441.65193117 , -0.49069944
441.90276536 , -0.62418245
442.20830298 , -0.63324307
442.39202703 , -0.73363858
