279.39649489 , 5.15822464
279.64461538 , 5.16051664
279.77087256 , 4.93921998
280.0263326 , 4.77103436
280.17488455 , 4.77012008
280.47462965 , 4.74794033
280.85230054 , 5.01948854
281.23510517 , 4.95579804
281.21983104 , 5.16347177
281.59283618 , 5.17648068
281.70708543 , 4.99899817
282.06204228 , 5.16091708
282.20996462 , 5.14656258
282.60965644 , 5.04290201
282.94302657 , 4.93314594
283.33421028 , 5.08615534
283.60679765 , 5.08955837
283.88302864 , 4.93967536
284.2312184 , 5.0498322
284.53965801 , 5.16314162
284.64918125 , 5.2366739
284.98401649 , 5.06912008
285.34664822 , 5.17722166
285.55280757 , 5.13762787
285.68875325 , 5.12373453
285.92316733 , 5.15450897
286.33838588 , 4.94556024
286.72288427 , 4.92491737
287.03205682 , 4.77536213
287.30116481 , 4.78549778
287.62622404 , 4.75397258
287.89537385 , 4.70039374
288.13497707 , 4.78573041
288.37777384 , 4.92818806
288.77097194 , 5.06302274
289.04393036 , 4.90056682
289.4581281 , 4.74080877
289.46286213 , 4.58435357
289.66776006 , 4.70334752
289.96390222 , 4.79007804
290.24195563 , 4.84905915
290.43162175 , 4.59791633
290.91646795 , 4.61526718
291.24801185 , 4.50245068
291.42469123 , 4.63372288
291.65783606 , 4.41213209
292.0714267 , 4.50982752
292.2623867 , 4.62056779
292.42596094 , 4.56720155
292.81358941 , 4.34309217
293.0884621 , 4.44628095
293.40068181 , 4.46509667
293.76082635 , 4.56532821
293.89386573 , 4.30855759
294.03284768 , 4.42559299
294.21520096 , 4.48681018
294.37009871 , 4.33069729
294.78066754 , 4.19054872
295.13694769 , 4.2077335
295.5689793 , 4.27032981
295.79227939 , 4.11471051
296.10284566 , 4.15902611
296.32897593 , 4.11351829
296.71683469 , 4.07140683
297.0319638 , 3.89377027
297.19453304 , 3.95256327
297.6488143 , 3.82058847
297.82219494 , 3.93938945
298.11627618 , 3.72957933
298.19018313 , 3.61995282
298.50180257 , 3.52822434
298.70907104 , 3.38168251
299.02698417 , 3.23119286
299.24791548 , 3.34958826
299.33510906 , 3.53232055
299.8630058 , 3.27519247
300.07639714 , 3.31503634
300.47269354 , 3.23628861
300.72656646 , 3.34783833
301.05989484 , 3.34143667
301.16133235 , 3.1075609
301.41732317 , 2.95826721
301.79070575 , 2.76386905
302.06722423 , 2.68586825
302.2666276 , 2.58218749
302.53562982 , 2.81080182
302.9930328 , 2.76889872
303.29615769 , 2.77656394
303.58425251 , 2.54718466
303.96636597 , 2.41568884
303.96841137 , 2.49126951
304.35036045 , 2.34565222
304.49069658 , 2.2304468
304.8629566 , 2.07873839
305.20229213 , 2.18275631
305.49022786 , 2.16900959
305.82864062 , 2.18842653
306.24658228 , 2.20315523
306.43701186 , 2.1895007
306.76205199 , 2.19665963
306.91509469 , 2.11107783
307.14470454 , 1.99222602
307.48523302 , 1.83937019
307.79988896 , 1.56821618
307.95155577 , 1.66570655
308.37663718 , 1.72695652
308.45634774 , 1.70945559
308.76664407 , 1.61279404
309.051553 , 1.57675686
309.56224967 , 1.32980268
309.89285261 , 1.13199362
309.93257838 , 0.97750565
310.24723522 , 1.10669024
310.65038413 , 1.00154199
310.83062985 , 0.97790017
311.13575941 , 0.78586668
311.53800098 , 0.70645655
311.95079458 , 0.73821114
312.23248631 , 0.78201565
312.35318562 , 0.50021644
312.69195078 , 0.45939488
313.11145657 , 0.56798251
313.21505055 , 0.4936001
313.58233718 , 0.2806964
313.81151061 , 0.03264399
314.06157516 , -0.11577634
314.27475407 , -0.01168842
314.66000971 , -0.15134858
314.87332674 , -0.07564205
315.17122569 , -0.22408033
315.29961503 , -0.30637537
315.71942433 , -0.23667506
316.01095124 , -0.19034957
316.38163982 , -0.50016702
316.5914556 , -0.54687376
316.95734008 , -0.4282027
317.16857578 , -0.68855223
317.24051097 , -0.67770697
317.51154991 , -0.56881871
317.82797539 , -0.81732415
317.98984758 , -1.08062882
318.16387607 , -1.22854363
318.60413982 , -1.29191078
318.80852544 , -1.09651139
319.2804329 , -1.10195645
319.40709581 , -1.23083084
319.76901526 , -1.4775668
319.9556661 , -1.34440217
320.2469572 , -1.52779949
320.36764538 , -1.38612752
320.72757653 , -1.4254851
321.05770741 , -1.36120457
321.39972609 , -1.61905998
321.78612387 , -1.7281103
321.90688114 , -1.88980279
321.921123 , -2.00421026
322.22267612 , -1.88484267
322.44524785 , -2.12894094
322.90012115 , -2.02803175
323.30851728 , -2.14919199
323.39882702 , -2.16414391
323.56307479 , -2.07992275
323.79660995 , -2.1404614
324.22362866 , -2.41866692
324.59222181 , -2.59320996
324.56401078 , -2.74361655
324.85364117 , -2.50682651
325.24701418 , -2.59525429
325.43996563 , -2.62169106
325.65536911 , -2.64417783
325.86056426 , -2.62867916
325.96843064 , -2.58813247
326.45030119 , -2.5729016
326.76750372 , -2.69454816
327.12619513 , -2.75141589
327.24810506 , -2.7247991
327.56238886 , -2.91278572
327.88882659 , -2.92798227
328.15313132 , -2.89952867
328.24061581 , -2.95935321
328.50045859 , -3.27552881
328.69625303 , -3.47943397
329.09345968 , -3.61928486
329.25094393 , -3.74449379
329.56753396 , -3.4736939
330.03607703 , -3.57484334
330.3173299 , -3.53799013
330.38386724 , -3.56255941
330.60873791 , -3.51116606
330.80730568 , -3.77523326
331.21566301 , -3.69307617
331.57914455 , -3.84149728
331.92118412 , -3.79039519
331.97389324 , -3.9227036
332.38888744 , -3.76193342
332.66474936 , -4.01563571
332.89170824 , -4.05114995
333.2244679 , -4.00471226
333.55150328 , -4.01380787
333.87515432 , -4.15939774
334.18561076 , -4.29213473
334.45504238 , -4.43178583
334.70342876 , -4.46684818
335.03801537 , -4.49458255
335.17435538 , -4.55920138
335.42523481 , -4.52136019
335.53957777 , -4.62812024
335.96686901 , -4.66283527
336.14863153 , -4.49451287
336.54237036 , -4.50830863
336.85309418 , -4.48103001
336.9925229 , -4.50202041
337.21197797 , -4.56130386
337.53011995 , -4.49540755
337.75977815 , -4.57758495
338.14911014 , -4.61250161
338.25876714 , -4.77071364
338.57594722 , -4.60335144
338.80962564 , -4.80130035
338.91305556 , -4.95680648
339.07815282 , -4.8123361
339.30203453 , -4.87708024
339.50231384 , -5.03171666
339.98228474 , -4.82752979
340.24349839 , -4.894759
340.3653835 , -4.84732172
340.62221151 , -4.80219805
341.11181852 , -4.96524
341.4007645 , -5.04083721
341.66668492 , -5.0655568
342.0655668 , -5.00124171
342.30670086 , -4.827198
342.61565065 , -5.0355551
342.958648 , -5.01088423
342.94561717 , -5.11427638
343.17756511 , -5.08148638
343.53944259 , -5.22945054
343.73291 , -5.30308552
343.93190053 , -5.26154665
344.26583633 , -5.28887857
344.36539558 , -5.34196542
344.57718386 , -5.15661654
345.01737276 , -5.24652853
345.3674396 , -4.99228452
345.78488465 , -4.8531578
345.93713384 , -4.89624184
346.15641991 , -5.11986297
346.60741153 , -5.0092532
346.85891788 , -4.81512406
347.24761358 , -4.87985697
347.49747479 , -4.97387312
347.62644216 , -5.09688404
347.98215436 , -4.89418143
348.25992271 , -4.75691035
348.63056897 , -4.78051326
348.91333945 , -4.76045696
349.02491316 , -4.84814197
349.32016723 , -5.0575829
349.4817493 , -4.88972893
349.71434957 , -4.80537418
350.14217076 , -4.79069749
350.32272103 , -4.83828361
350.44720708 , -4.8783244
350.82000824 , -4.93247558
350.92476062 , -4.7140404
351.34982726 , -4.84162516
351.51916406 , -4.64399499
351.77713641 , -4.72280115
352.00494943 , -4.87709792
352.556626 , -4.84612416
352.96295089 , -4.64345969
353.27172752 , -4.52715396
353.34824468 , -4.36080481
353.48134569 , -4.44362018
353.81606485 , -4.46873267
354.28187901 , -4.34517976
354.41765747 , -4.34310038
354.76786195 , -4.30471481
354.89156278 , -4.39735082
355.25794582 , -4.21122276
355.31252713 , -4.33028585
355.51141764 , -4.48604623
355.74075926 , -4.3613857
356.13957701 , -4.21697518
356.30120348 , -4.20497632
356.68729118 , -4.23996375
356.82670696 , -4.24037077
356.98069879 , -4.10089926
357.4353102 , -4.03335164
357.86274895 , -3.93257104
357.83852473 , -3.94826428
358.04555253 , -4.0425738
358.19764057 , -3.91448881
358.55926556 , -3.9080666
359.02991829 , -3.76948302
359.35668273 , -3.62541718
359.58465883 , -3.81126519
359.83803747 , -3.98258319
360.23487636 , -3.89695573
360.30007964 , -3.65195262
360.58662922 , -3.47445221
360.72542712 , -3.32758109
360.85969409 , -3.2712478
361.37602517 , -3.34256982
361.45942689 , -3.19956591
361.64746177 , -3.21383302
361.9366455 , -3.11904225
362.1437154 , -3.1649059
362.3685299 , -3.06916114
362.85509731 , -3.28011059
363.08549577 , -3.07258491
363.32113608 , -3.0362514
363.59273973 , -3.17255089
363.88530733 , -3.22046561
364.21365014 , -3.02920829
364.3582376 , -3.00693443
364.50307102 , -3.08380076
364.71164602 , -2.81038935
365.29148147 , -2.74664707
365.5739371 , -2.85323447
365.83714856 , -2.90514014
366.11933053 , -2.7255416
366.27701179 , -2.62705212
366.55743375 , -2.65450358
366.77012456 , -2.66794652
367.02731709 , -2.5821884
367.48686009 , -2.60934436
367.81337112 , -2.24510723
368.14995471 , -2.05569423
368.2423501 , -1.9136828
368.65042049 , -1.90120802
368.81817382 , -1.83717657
369.16505617 , -1.7267825
369.43641767 , -1.83936335
369.90607204 , -1.84208906
370.18720201 , -1.74356181
370.27886912 , -1.72588652
370.59046162 , -1.80666866
370.95120836 , -1.58364391
371.13715125 , -1.51712373
371.56633603 , -1.33926135
371.95972609 , -1.14108432
372.06504967 , -1.22321491
372.15399705 , -1.26735041
372.62778215 , -1.10705848
372.95675338 , -1.03422634
373.04588268 , -0.97109618
373.18923076 , -0.96387949
373.23809179 , -0.78475933
373.73971883 , -0.88906337
374.12853968 , -0.72406892
374.18373679 , -0.75733167
374.48827651 , -0.77568255
374.66815186 , -0.81455257
374.84681213 , -0.58931239
375.16527993 , -0.64746212
375.30291916 , -0.58462874
375.63493994 , -0.35183643
376.16712144 , -0.45221453
376.60523862 , -0.14646875
376.99460088 , 0.04083839
377.34512427 , 0.04095515
377.28997228 , -0.09810249
377.50074089 , 0.13003045
377.75002458 , 0.04709145
377.88186046 , 0.06933111
378.33554134 , 0.117226
378.60768709 , 0.40936226
378.94228428 , 0.46738838
378.98505395 , 0.51260975
379.42929535 , 0.40038246
379.64882584 , 0.59006763
379.82811439 , 0.54010203
379.96440442 , 0.768968
380.06646828 , 0.82155777
380.39602806 , 0.72592099
380.75004981 , 0.80190699
381.02484912 , 0.88664414
381.21570324 , 0.92951056
381.36336319 , 1.08445888
381.75854707 , 0.96849841
382.12166497 , 1.17975513
382.19982754 , 1.26535771
382.54907027 , 1.50007151
382.64024928 , 1.49928938
382.99965337 , 1.51202522
383.47589733 , 1.61280043
383.58268977 , 1.76684516
383.89668934 , 1.82193436
383.95783909 , 1.66309271
384.38023329 , 1.56979815
384.76500577 , 1.62121993
384.88211064 , 1.5973344
384.95324051 , 1.57373051
385.18033855 , 1.64287474
385.6547069 , 2.02682259
386.03092767 , 2.23176729
386.41367333 , 2.18992948
386.4706963 , 2.12573292
386.79694071 , 2.14506513
386.98209702 , 2.09036774
387.42904103 , 2.14597114
387.54341228 , 2.28130112
387.7738059 , 2.22037227
387.92948159 , 2.33522819
388.25105835 , 2.47747472
388.60652792 , 2.64527891
388.85177558 , 2.54262025
389.18653287 , 2.77676984
389.59133925 , 3.02782757
389.85638532 , 3.1629994
389.97348228 , 3.01193705
390.30029286 , 2.90194715
390.33332419 , 3.02415306
390.83464465 , 3.21043051
391.16364613 , 3.17712499
391.53239998 , 3.22565835
391.73037039 , 3.16103472
391.86790659 , 3.19960257
391.97940205 , 3.39021474
392.31629672 , 3.59335882
392.45915332 , 3.49070717
392.86595019 , 3.65660211
393.22423494 , 3.73123191
393.37031929 , 3.74628813
393.67288992 , 3.66050075
393.88653137 , 3.71463846
394.1875631 , 3.784199
394.40616471 , 3.86282056
394.90738523 , 4.01790954
394.98398206 , 4.04606249
395.22795542 , 4.1328998
395.60632364 , 4.04885458
395.78970169 , 3.95694086
396.25438481 , 4.09296289
396.58790644 , 4.15620615
396.78288525 , 4.02397002
397.05677086 , 4.17632529
397.25886048 , 4.02695192
397.48815037 , 4.04703251
397.69312503 , 4.18735026
398.30990675 , 4.1161779
398.54119549 , 4.08419098
398.81132333 , 4.2387308
399.09356346 , 4.45251401
399.4770322 , 4.52232073
399.68853344 , 4.41538465
399.85413679 , 4.3399038
400.30762583 , 4.56993628
400.50411319 , 4.57913039
400.95312835 , 4.51642058
401.42415479 , 4.53074296
401.83532782 , 4.75462112
402.12404244 , 4.85165935
402.14923482 , 4.8748545
402.44164275 , 4.65960029
402.69291977 , 4.57409895
402.94708043 , 4.83788178
403.16376343 , 4.68335859
403.41216346 , 4.81420336
403.64560852 , 4.66147166
404.02540984 , 4.62941933
404.60149724 , 4.74464658
404.8110726 , 4.69105507
405.244701 , 4.69328693
405.38150183 , 4.74040451
405.74211308 , 4.72420605
406.23822825 , 4.7892323
406.59400454 , 4.97632662
406.92266555 , 5.15415011
406.97014859 , 5.1250299
407.30285797 , 4.89889645
407.41571302 , 4.84517058
407.83111745 , 5.09725521
408.04497039 , 5.20030957
408.47125294 , 5.27912692
408.80465473 , 5.3318091
409.24037196 , 5.15450938
409.34651912 , 5.15450036
409.61085732 , 5.08411437
410.1006676 , 5.10804999
410.29406809 , 4.87347568
410.53653601 , 4.86537662
410.78638844 , 4.99125735
411.17013716 , 5.04407782
411.24344152 , 5.14992375
411.45980762 , 5.13338979
411.95693409 , 5.13662354
412.26778295 , 5.09788489
412.69558056 , 4.93896862
412.82154133 , 5.09476336
413.08486178 , 4.92709591
413.28868958 , 5.0076472
413.6334101 , 5.11984197
413.7532175 , 5.03391018
414.15884239 , 5.05122116
414.43320519 , 4.92498994
414.58127792 , 4.89493076
415.13663751 , 4.76360987
415.48632671 , 4.62749008
415.78177657 , 4.51584145
416.07221763 , 4.73273568
416.49483288 , 4.66912906
416.62852545 , 4.55426361
417.06952741 , 4.47328134
417.12154005 , 4.43018895
417.55648573 , 4.2932146
417.75704765 , 4.49770435
417.83245014 , 4.44538609
418.11424089 , 4.28535652
418.33473578 , 4.44457609
418.83257139 , 4.36447853
419.08459079 , 4.44348125
419.43721922 , 4.21433402
419.73978698 , 4.19571906
419.83854909 , 4.36428698
420.38115031 , 4.43001095
420.6350168 , 4.26744225
420.95845713 , 4.35799606
421.10417849 , 4.20637101
421.56871502 , 4.00672589
421.93699448 , 3.97654552
422.20340679 , 3.96282322
422.5271473 , 3.92502404
422.51145638 , 4.06119365
422.83650745 , 3.94351249
422.96176535 , 3.74171493
423.08410002 , 3.67661023
423.45926131 , 3.81611854
423.83384203 , 3.64231438
424.10044682 , 3.6924569
424.25965233 , 3.72338827
424.58400744 , 3.70242742
424.70046254 , 3.71526612
424.89538272 , 3.67224599
425.13423089 , 3.61094275
425.67117314 , 3.37395691
426.08503257 , 3.46414073
426.31640876 , 3.47982792
426.39177816 , 3.40912039
426.57679726 , 3.09116986
426.97100463 , 2.87021621
427.36467884 , 3.03190724
427.54811616 , 2.91135939
427.80363751 , 2.68731067
428.23948991 , 2.51558905
428.3008139 , 2.72410869
428.68331814 , 2.51613124
428.9610886 , 2.34730205
429.0818982 , 2.33501278
429.40763645 , 2.20830672
429.72942629 , 2.45987711
429.92787465 , 2.37239302
430.14960765 , 2.24449275
430.35124113 , 2.25826266
430.83664187 , 2.21319842
430.99980225 , 2.30567836
431.24010168 , 2.26819211
431.61767061 , 2.3146353
432.05612528 , 2.19054701
432.14282695 , 1.96121668
432.54237285 , 1.82471971
432.76891292 , 1.70930228
433.00576964 , 1.64702768
433.20523749 , 1.59969462
433.46947552 , 1.75058531
433.66556783 , 1.51282341
433.81559371 , 1.44764078
434.29569785 , 1.42055726
434.61029162 , 1.4551132
434.8028519 , 1.24311034
434.98798045 , 1.36830179
435.31454374 , 1.40210535
435.50628514 , 1.2233786
435.8267025 , 1.22873211
436.02891931 , 1.16707239
436.20985029 , 1.19333088
436.70791642 , 1.15268615
436.83440559 , 1.04233699
437.30672003 , 0.79997504
437.33179834 , 0.58183175
437.42502463 , 0.46492185
437.88372335 , 0.29279568
437.99749129 , 0.52181449
438.31927272 , 0.539351
438.59664236 , 0.54938655
439.02494544 , 0.42304225
439.23044997 , 0.26683905
439.39257639 , 0.15435812
439.74833215 , -0.0723901
439.84229602 , -0.13605164
439.97860907 , -0.06920985
440.14068601 , 0.03787295
440.42778974 , -0.15389353
440.79597954 , -0.08781367
441.07308378 , -0.07730224
441.25806043 , -0.26626499
441.55477439 , -0.35415827
441.62224895 , -0.47061227
441.89664105 , -0.34142551
442.01694894 , -0.51055392
442.38789122 , -0.39157932
442.83070442 , -0.63805469
443.23729114 , -0.81402859
443.51916568 , -0.84977741
443.71201369 , -0.97882814
443.94011474 , -0.99008128
444.16309882 , -1.16883574
444.51775407 , -1.12253134
444.5301394 , -1.22569986
